,RunId,iteration,Step,n,m,d,c,agent_count,percentage_signers,percentage_fluent_signers,percentage_non_fluent_signers,percentage_deaf,percentage_carry
27832,545,90,37,728,0.25,0.022,0.172,2912,0.2853708791208791,0.03571428571428571,0.2496565934065934,0.008585164835164836,0.18921703296703296
27833,545,90,38,728,0.25,0.022,0.172,2912,0.22802197802197802,0.032280219780219783,0.19574175824175824,0.008928571428571428,0.18440934065934067
27834,545,90,39,728,0.25,0.022,0.172,2912,0.2283653846153846,0.036057692307692304,0.19230769230769232,0.01098901098901099,0.17925824175824176
27835,545,90,40,728,0.25,0.022,0.172,2912,0.21153846153846154,0.03296703296703297,0.17857142857142858,0.01098901098901099,0.18612637362637363
27836,545,90,41,728,0.25,0.022,0.172,2912,0.22046703296703296,0.02403846153846154,0.19642857142857142,0.01304945054945055,0.18097527472527472
27837,545,90,42,728,0.25,0.022,0.172,2912,0.27472527472527475,0.02300824175824176,0.25171703296703296,0.012362637362637362,0.17994505494505494
27838,545,90,43,728,0.25,0.022,0.172,2912,0.2620192307692308,0.017857142857142856,0.2441620879120879,0.01201923076923077,0.18646978021978022
27839,545,90,44,728,0.25,0.022,0.172,2912,0.29395604395604397,0.01304945054945055,0.2809065934065934,0.01510989010989011,0.18818681318681318
27840,545,90,45,728,0.25,0.022,0.172,2912,0.301510989010989,0.008585164835164836,0.2929258241758242,0.015796703296703296,0.19574175824175824
27841,545,90,46,728,0.25,0.022,0.172,2912,0.3238324175824176,0.0030906593406593405,0.32074175824175827,0.016826923076923076,0.1936813186813187
27842,545,90,47,728,0.25,0.022,0.172,2912,0.34546703296703296,0.0006868131868131869,0.3447802197802198,0.016826923076923076,0.18543956043956045
27843,545,90,48,728,0.25,0.022,0.172,2912,0.3550824175824176,0.0,0.3550824175824176,0.015453296703296704,0.1717032967032967
27844,545,90,49,728,0.25,0.022,0.172,2912,0.30357142857142855,0.0,0.30357142857142855,0.011332417582417582,0.15384615384615385
27845,545,90,50,728,0.25,0.022,0.172,2912,0.2771291208791209,0.0,0.2771291208791209,0.009271978021978022,0.13770604395604397
28101,551,91,0,728,0.25,0.022,0.172,1456,0.03296703296703297,0.02403846153846154,0.008928571428571428,0.017170329670329672,0.15178571428571427
28102,551,91,1,728,0.25,0.022,0.172,2184,0.05402930402930403,0.03021978021978022,0.023809523809523808,0.01510989010989011,0.15476190476190477
28103,551,91,2,728,0.25,0.022,0.172,2912,0.1816620879120879,0.04739010989010989,0.13427197802197802,0.014423076923076924,0.15831043956043955
28104,551,91,3,728,0.25,0.022,0.172,2912,0.19436813186813187,0.04945054945054945,0.14491758241758243,0.01201923076923077,0.16346153846153846
28105,551,91,4,728,0.25,0.022,0.172,2912,0.22973901098901098,0.057348901098901096,0.1723901098901099,0.012706043956043956,0.16689560439560439
28106,551,91,5,728,0.25,0.022,0.172,2912,0.2654532967032967,0.05048076923076923,0.21497252747252749,0.011332417582417582,0.1717032967032967
28107,551,91,6,728,0.25,0.022,0.172,2912,0.24828296703296704,0.029876373626373628,0.2184065934065934,0.01201923076923077,0.1717032967032967
28108,551,91,7,728,0.25,0.022,0.172,2912,0.2657967032967033,0.028502747252747252,0.23729395604395603,0.011332417582417582,0.17410714285714285
28109,551,91,8,728,0.25,0.022,0.172,2912,0.25,0.01510989010989011,0.2348901098901099,0.01304945054945055,0.1713598901098901
28110,551,91,9,728,0.25,0.022,0.172,2912,0.2548076923076923,0.01201923076923077,0.24278846153846154,0.01407967032967033,0.16792582417582416
28111,551,91,10,728,0.25,0.022,0.172,2912,0.28949175824175827,0.009615384615384616,0.27987637362637363,0.01201923076923077,0.17307692307692307
28112,551,91,11,728,0.25,0.022,0.172,2912,0.29429945054945056,0.0030906593406593405,0.29120879120879123,0.010645604395604396,0.1717032967032967
28113,551,91,12,728,0.25,0.022,0.172,2912,0.25618131868131866,0.002403846153846154,0.2537774725274725,0.007898351648351648,0.17376373626373626
28114,551,91,13,728,0.25,0.022,0.172,2912,0.20398351648351648,0.001717032967032967,0.20226648351648352,0.008928571428571428,0.18440934065934067
28115,551,91,14,728,0.25,0.022,0.172,2912,0.1875,0.0,0.1875,0.011332417582417582,0.19059065934065933
28116,551,91,15,728,0.25,0.022,0.172,2912,0.19814560439560439,0.0,0.19814560439560439,0.01304945054945055,0.19883241758241757
28117,551,91,16,728,0.25,0.022,0.172,2912,0.19162087912087913,0.0,0.19162087912087913,0.015453296703296704,0.20398351648351648
28118,551,91,17,728,0.25,0.022,0.172,2912,0.2396978021978022,0.0,0.2396978021978022,0.016140109890109892,0.20054945054945056
28119,551,91,18,728,0.25,0.022,0.172,2912,0.26339285714285715,0.0,0.26339285714285715,0.016140109890109892,0.20192307692307693
28120,551,91,19,728,0.25,0.022,0.172,2912,0.2936126373626374,0.0,0.2936126373626374,0.016826923076923076,0.20947802197802198
28121,551,91,20,728,0.25,0.022,0.172,2912,0.3135302197802198,0.0,0.3135302197802198,0.017857142857142856,0.2190934065934066
28122,551,91,21,728,0.25,0.022,0.172,2912,0.31868131868131866,0.0,0.31868131868131866,0.019230769230769232,0.2338598901098901
28123,551,91,22,728,0.25,0.022,0.172,2912,0.36641483516483514,0.0,0.36641483516483514,0.020947802197802196,0.23935439560439561
28124,551,91,23,728,0.25,0.022,0.172,2912,0.4110576923076923,0.0,0.4110576923076923,0.02300824175824176,0.24107142857142858
28125,551,91,24,728,0.25,0.022,0.172,2912,0.41483516483516486,0.0,0.41483516483516486,0.02403846153846154,0.24347527472527472
28126,551,91,25,728,0.25,0.022,0.172,2912,0.41552197802197804,0.0,0.41552197802197804,0.024725274725274724,0.2396978021978022
28127,551,91,26,728,0.25,0.022,0.172,2912,0.4065934065934066,0.0,0.4065934065934066,0.024381868131868132,0.23901098901098902
28128,551,91,27,728,0.25,0.022,0.172,2912,0.4254807692307692,0.0,0.4254807692307692,0.025755494505494504,0.2403846153846154
28129,551,91,28,728,0.25,0.022,0.172,2912,0.3942307692307692,0.0,0.3942307692307692,0.025755494505494504,0.24278846153846154
28130,551,91,29,728,0.25,0.022,0.172,2912,0.38118131868131866,0.0,0.38118131868131866,0.024725274725274724,0.24931318681318682
28131,551,91,30,728,0.25,0.022,0.172,2912,0.39732142857142855,0.0,0.39732142857142855,0.028846153846153848,0.25137362637362637
28132,551,91,31,728,0.25,0.022,0.172,2912,0.4385302197802198,0.0,0.4385302197802198,0.03021978021978022,0.25618131868131866
28133,551,91,32,728,0.25,0.022,0.172,2912,0.4739010989010989,0.0,0.4739010989010989,0.029876373626373628,0.2554945054945055
28134,551,91,33,728,0.25,0.022,0.172,2912,0.49381868131868134,0.0,0.49381868131868134,0.03021978021978022,0.25171703296703296
28135,551,91,34,728,0.25,0.022,0.172,2912,0.4296016483516483,0.0,0.4296016483516483,0.0260989010989011,0.2503434065934066
28136,551,91,35,728,0.25,0.022,0.172,2912,0.40625,0.0,0.40625,0.022664835164835164,0.24759615384615385
28137,551,91,36,728,0.25,0.022,0.172,2912,0.41277472527472525,0.0,0.41277472527472525,0.023351648351648352,0.2548076923076923
28138,551,91,37,728,0.25,0.022,0.172,2912,0.40831043956043955,0.0,0.40831043956043955,0.028502747252747252,0.25583791208791207
28139,551,91,38,728,0.25,0.022,0.172,2912,0.45535714285714285,0.0,0.45535714285714285,0.03537087912087912,0.2613324175824176
28140,551,91,39,728,0.25,0.022,0.172,2912,0.47630494505494503,0.0,0.47630494505494503,0.04120879120879121,0.2654532967032967
28141,551,91,40,728,0.25,0.022,0.172,2912,0.4790521978021978,0.0,0.4790521978021978,0.04361263736263736,0.25721153846153844
28142,551,91,41,728,0.25,0.022,0.172,2912,0.5127060439560439,0.0,0.5127060439560439,0.04189560439560439,0.2613324175824176
28143,551,91,42,728,0.25,0.022,0.172,2912,0.520260989010989,0.0,0.520260989010989,0.04189560439560439,0.2620192307692308
28144,551,91,43,728,0.25,0.022,0.172,2912,0.509271978021978,0.0,0.509271978021978,0.04223901098901099,0.25858516483516486
28145,551,91,44,728,0.25,0.022,0.172,2912,0.46016483516483514,0.0,0.46016483516483514,0.03983516483516483,0.2651098901098901
28146,551,91,45,728,0.25,0.022,0.172,2912,0.4883241758241758,0.0,0.4883241758241758,0.036057692307692304,0.270260989010989
28147,551,91,46,728,0.25,0.022,0.172,2912,0.49244505494505497,0.0,0.49244505494505497,0.03125,0.27506868131868134
28148,551,91,47,728,0.25,0.022,0.172,2912,0.48729395604395603,0.0,0.48729395604395603,0.029876373626373628,0.2767857142857143
28149,551,91,48,728,0.25,0.022,0.172,2912,0.4811126373626374,0.0,0.4811126373626374,0.029532967032967032,0.2760989010989011
28150,551,91,49,728,0.25,0.022,0.172,2912,0.47115384615384615,0.0,0.47115384615384615,0.03159340659340659,0.2695741758241758
28151,551,91,50,728,0.25,0.022,0.172,2912,0.46291208791208793,0.0,0.46291208791208793,0.032280219780219783,0.25927197802197804
28407,557,92,0,728,0.25,0.022,0.172,1456,0.061126373626373624,0.04807692307692308,0.01304945054945055,0.029532967032967032,0.16826923076923078
28408,557,92,1,728,0.25,0.022,0.172,2184,0.13598901098901098,0.07371794871794872,0.06227106227106227,0.026556776556776556,0.17582417582417584
28409,557,92,2,728,0.25,0.022,0.172,2912,0.301510989010989,0.11023351648351648,0.19127747252747251,0.024725274725274724,0.17822802197802198
28410,557,92,3,728,0.25,0.022,0.172,2912,0.3114697802197802,0.12843406593406592,0.18303571428571427,0.020260989010989012,0.18612637362637363
28411,557,92,4,728,0.25,0.022,0.172,2912,0.30597527472527475,0.14148351648351648,0.16449175824175824,0.020260989010989012,0.20020604395604397
28412,557,92,5,728,0.25,0.022,0.172,2912,0.332760989010989,0.14388736263736263,0.18887362637362637,0.022321428571428572,0.2029532967032967
28413,557,92,6,728,0.25,0.022,0.172,2912,0.3708791208791209,0.13633241758241757,0.2345467032967033,0.02403846153846154,0.2132554945054945
28414,557,92,7,728,0.25,0.022,0.172,2912,0.3626373626373626,0.14182692307692307,0.22081043956043955,0.022664835164835164,0.22355769230769232
28415,557,92,8,728,0.25,0.022,0.172,2912,0.39285714285714285,0.1510989010989011,0.24175824175824176,0.020947802197802196,0.22252747252747251
28416,557,92,9,728,0.25,0.022,0.172,2912,0.38770604395604397,0.14491758241758243,0.24278846153846154,0.019230769230769232,0.22115384615384615
28417,557,92,10,728,0.25,0.022,0.172,2912,0.34684065934065933,0.11469780219780219,0.23214285714285715,0.017170329670329672,0.21428571428571427
28418,557,92,11,728,0.25,0.022,0.172,2912,0.31490384615384615,0.09271978021978022,0.22218406593406592,0.016140109890109892,0.2029532967032967
28419,557,92,12,728,0.25,0.022,0.172,2912,0.27300824175824173,0.07005494505494506,0.2029532967032967,0.014766483516483516,0.1871565934065934
28420,557,92,13,728,0.25,0.022,0.172,2912,0.23866758241758243,0.05666208791208791,0.1820054945054945,0.01098901098901099,0.18097527472527472
28421,557,92,14,728,0.25,0.022,0.172,2912,0.1933379120879121,0.04395604395604396,0.14938186813186813,0.007211538461538462,0.17032967032967034
28422,557,92,15,728,0.25,0.022,0.172,2912,0.1720467032967033,0.038461538461538464,0.13358516483516483,0.006181318681318681,0.16277472527472528
28423,557,92,16,728,0.25,0.022,0.172,2912,0.19230769230769232,0.028846153846153848,0.16346153846153846,0.004464285714285714,0.16483516483516483
28424,557,92,17,728,0.25,0.022,0.172,2912,0.15281593406593408,0.015453296703296704,0.13736263736263737,0.005151098901098901,0.1617445054945055
28425,557,92,18,728,0.25,0.022,0.172,2912,0.14697802197802198,0.013736263736263736,0.13324175824175824,0.006181318681318681,0.1665521978021978
28426,557,92,19,728,0.25,0.022,0.172,2912,0.15315934065934067,0.01510989010989011,0.13804945054945056,0.005837912087912088,0.1775412087912088
28427,557,92,20,728,0.25,0.022,0.172,2912,0.15865384615384615,0.011675824175824176,0.14697802197802198,0.006524725274725275,0.18853021978021978
28428,557,92,21,728,0.25,0.022,0.172,2912,0.14491758241758243,0.011332417582417582,0.13358516483516483,0.006868131868131868,0.19986263736263737
28429,557,92,22,728,0.25,0.022,0.172,2912,0.17513736263736263,0.009271978021978022,0.1658653846153846,0.007898351648351648,0.21016483516483517
28430,557,92,23,728,0.25,0.022,0.172,2912,0.18681318681318682,0.002403846153846154,0.18440934065934067,0.009271978021978022,0.21119505494505494
28431,557,92,24,728,0.25,0.022,0.172,2912,0.21600274725274726,0.0010302197802197802,0.21497252747252749,0.010302197802197802,0.21050824175824176
28432,557,92,25,728,0.25,0.022,0.172,2912,0.22802197802197802,0.0006868131868131869,0.22733516483516483,0.009615384615384616,0.21497252747252749
28433,557,92,26,728,0.25,0.022,0.172,2912,0.23592032967032966,0.0,0.23592032967032966,0.011675824175824176,0.2129120879120879
28434,557,92,27,728,0.25,0.022,0.172,2912,0.27163461538461536,0.0,0.27163461538461536,0.014423076923076924,0.21153846153846154
28435,557,92,28,728,0.25,0.022,0.172,2912,0.26339285714285715,0.0,0.26339285714285715,0.016483516483516484,0.20741758241758243
28436,557,92,29,728,0.25,0.022,0.172,2912,0.27506868131868134,0.0,0.27506868131868134,0.018200549450549452,0.2036401098901099
28437,557,92,30,728,0.25,0.022,0.172,2912,0.28743131868131866,0.0,0.28743131868131866,0.016826923076923076,0.20570054945054944
28438,557,92,31,728,0.25,0.022,0.172,2912,0.26785714285714285,0.0,0.26785714285714285,0.014766483516483516,0.2125686813186813
28439,557,92,32,728,0.25,0.022,0.172,2912,0.260989010989011,0.0,0.260989010989011,0.016483516483516484,0.21531593406593408
28440,557,92,33,728,0.25,0.022,0.172,2912,0.2733516483516483,0.0,0.2733516483516483,0.019230769230769232,0.21978021978021978
28441,557,92,34,728,0.25,0.022,0.172,2912,0.3021978021978022,0.0,0.3021978021978022,0.022321428571428572,0.22527472527472528
28442,557,92,35,728,0.25,0.022,0.172,2912,0.36092032967032966,0.0,0.36092032967032966,0.02300824175824176,0.23763736263736263
28443,557,92,36,728,0.25,0.022,0.172,2912,0.4168956043956044,0.0,0.4168956043956044,0.024381868131868132,0.2534340659340659
28444,557,92,37,728,0.25,0.022,0.172,2912,0.4254807692307692,0.0,0.4254807692307692,0.024381868131868132,0.25927197802197804
28445,557,92,38,728,0.25,0.022,0.172,2912,0.4227335164835165,0.0,0.4227335164835165,0.023695054945054944,0.25618131868131866
28446,557,92,39,728,0.25,0.022,0.172,2912,0.41483516483516486,0.0,0.41483516483516486,0.025755494505494504,0.24553571428571427
28447,557,92,40,728,0.25,0.022,0.172,2912,0.448489010989011,0.0,0.448489010989011,0.023695054945054944,0.23763736263736263
28448,557,92,41,728,0.25,0.022,0.172,2912,0.43887362637362637,0.0,0.43887362637362637,0.019574175824175824,0.23557692307692307
28449,557,92,42,728,0.25,0.022,0.172,2912,0.4017857142857143,0.0,0.4017857142857143,0.020604395604395604,0.2348901098901099
28450,557,92,43,728,0.25,0.022,0.172,2912,0.35233516483516486,0.0,0.35233516483516486,0.019917582417582416,0.2345467032967033
28451,557,92,44,728,0.25,0.022,0.172,2912,0.33516483516483514,0.0,0.33516483516483514,0.020260989010989012,0.22802197802197802
28452,557,92,45,728,0.25,0.022,0.172,2912,0.36813186813186816,0.0,0.36813186813186816,0.026442307692307692,0.21462912087912087
28453,557,92,46,728,0.25,0.022,0.172,2912,0.37362637362637363,0.0,0.37362637362637363,0.024381868131868132,0.20810439560439561
28454,557,92,47,728,0.25,0.022,0.172,2912,0.3756868131868132,0.0,0.3756868131868132,0.021291208791208792,0.20020604395604397
28455,557,92,48,728,0.25,0.022,0.172,2912,0.3983516483516483,0.0,0.3983516483516483,0.016826923076923076,0.20054945054945056
28456,557,92,49,728,0.25,0.022,0.172,2912,0.3382554945054945,0.0,0.3382554945054945,0.011332417582417582,0.20467032967032966
28457,557,92,50,728,0.25,0.022,0.172,2912,0.29429945054945056,0.0,0.29429945054945056,0.010302197802197802,0.20810439560439561
28713,563,93,0,728,0.25,0.022,0.172,1456,0.03365384615384615,0.0260989010989011,0.007554945054945055,0.016483516483516484,0.1504120879120879
28714,563,93,1,728,0.25,0.022,0.172,2184,0.07188644688644688,0.03571428571428571,0.036172161172161175,0.013736263736263736,0.15979853479853479
28715,563,93,2,728,0.25,0.022,0.172,2912,0.15728021978021978,0.05357142857142857,0.10370879120879122,0.011332417582417582,0.16414835164835165
28716,563,93,3,728,0.25,0.022,0.172,2912,0.16861263736263737,0.0625,0.10611263736263736,0.008241758241758242,0.1713598901098901
28717,563,93,4,728,0.25,0.022,0.172,2912,0.20226648351648352,0.06833791208791208,0.13392857142857142,0.007554945054945055,0.17410714285714285
28718,563,93,5,728,0.25,0.022,0.172,2912,0.19917582417582416,0.061813186813186816,0.13736263736263737,0.008585164835164836,0.17548076923076922
28719,563,93,6,728,0.25,0.022,0.172,2912,0.22252747252747251,0.046703296703296704,0.17582417582417584,0.011675824175824176,0.17685439560439561
28720,563,93,7,728,0.25,0.022,0.172,2912,0.24828296703296704,0.04361263736263736,0.20467032967032966,0.01407967032967033,0.17891483516483517
28721,563,93,8,728,0.25,0.022,0.172,2912,0.24828296703296704,0.03296703296703297,0.21531593406593408,0.013392857142857142,0.19127747252747251
28722,563,93,9,728,0.25,0.022,0.172,2912,0.23523351648351648,0.031936813186813184,0.2032967032967033,0.014423076923076924,0.19196428571428573
28723,563,93,10,728,0.25,0.022,0.172,2912,0.25274725274725274,0.03537087912087912,0.21737637362637363,0.013392857142857142,0.19162087912087913
28724,563,93,11,728,0.25,0.022,0.172,2912,0.24862637362637363,0.030906593406593408,0.21771978021978022,0.012362637362637362,0.18887362637362637
28725,563,93,12,728,0.25,0.022,0.172,2912,0.2541208791208791,0.030563186813186812,0.22355769230769232,0.012362637362637362,0.17925824175824176
28726,563,93,13,728,0.25,0.022,0.172,2912,0.2757554945054945,0.027815934065934064,0.24793956043956045,0.011332417582417582,0.17548076923076922
28727,563,93,14,728,0.25,0.022,0.172,2912,0.25206043956043955,0.019574175824175824,0.23248626373626374,0.010645604395604396,0.1723901098901099
28728,563,93,15,728,0.25,0.022,0.172,2912,0.24931318681318682,0.015453296703296704,0.2338598901098901,0.010302197802197802,0.17032967032967034
28729,563,93,16,728,0.25,0.022,0.172,2912,0.2396978021978022,0.013736263736263736,0.22596153846153846,0.009271978021978022,0.1713598901098901
28730,563,93,17,728,0.25,0.022,0.172,2912,0.23866758241758243,0.011332417582417582,0.22733516483516483,0.006868131868131868,0.1778846153846154
28731,563,93,18,728,0.25,0.022,0.172,2912,0.24931318681318682,0.007211538461538462,0.24210164835164835,0.007211538461538462,0.18543956043956045
28732,563,93,19,728,0.25,0.022,0.172,2912,0.2036401098901099,0.005494505494505495,0.19814560439560439,0.007898351648351648,0.19848901098901098
28733,563,93,20,728,0.25,0.022,0.172,2912,0.20570054945054944,0.0037774725274725275,0.20192307692307693,0.011332417582417582,0.20570054945054944
28734,563,93,21,728,0.25,0.022,0.172,2912,0.25755494505494503,0.0027472527472527475,0.2548076923076923,0.017513736263736264,0.2129120879120879
28735,563,93,22,728,0.25,0.022,0.172,2912,0.3131868131868132,0.0,0.3131868131868132,0.018200549450549452,0.2283653846153846
28736,563,93,23,728,0.25,0.022,0.172,2912,0.3801510989010989,0.0,0.3801510989010989,0.020604395604395604,0.23008241758241757
28737,563,93,24,728,0.25,0.022,0.172,2912,0.40762362637362637,0.0,0.40762362637362637,0.023351648351648352,0.23042582417582416
28738,563,93,25,728,0.25,0.022,0.172,2912,0.3482142857142857,0.0,0.3482142857142857,0.020947802197802196,0.23145604395604397
28739,563,93,26,728,0.25,0.022,0.172,2912,0.33104395604395603,0.0,0.33104395604395603,0.024381868131868132,0.21771978021978022
28740,563,93,27,728,0.25,0.022,0.172,2912,0.3592032967032967,0.0,0.3592032967032967,0.02197802197802198,0.21531593406593408
28741,563,93,28,728,0.25,0.022,0.172,2912,0.3633241758241758,0.0,0.3633241758241758,0.018887362637362636,0.21428571428571427
28742,563,93,29,728,0.25,0.022,0.172,2912,0.3743131868131868,0.0,0.3743131868131868,0.019574175824175824,0.21119505494505494
28743,563,93,30,728,0.25,0.022,0.172,2912,0.3489010989010989,0.0,0.3489010989010989,0.017170329670329672,0.2135989010989011
28744,563,93,31,728,0.25,0.022,0.172,2912,0.3592032967032967,0.0,0.3592032967032967,0.018543956043956044,0.21153846153846154
28745,563,93,32,728,0.25,0.022,0.172,2912,0.3293269230769231,0.0,0.3293269230769231,0.019574175824175824,0.20501373626373626
28746,563,93,33,728,0.25,0.022,0.172,2912,0.3159340659340659,0.0,0.3159340659340659,0.020947802197802196,0.19814560439560439
28747,563,93,34,728,0.25,0.022,0.172,2912,0.34203296703296704,0.0,0.34203296703296704,0.019917582417582416,0.1971153846153846
28748,563,93,35,728,0.25,0.022,0.172,2912,0.34993131868131866,0.0,0.34993131868131866,0.020604395604395604,0.19196428571428573
28749,563,93,36,728,0.25,0.022,0.172,2912,0.3228021978021978,0.0,0.3228021978021978,0.019917582417582416,0.19883241758241757
28750,563,93,37,728,0.25,0.022,0.172,2912,0.3241758241758242,0.0,0.3241758241758242,0.018887362637362636,0.20467032967032966
28751,563,93,38,728,0.25,0.022,0.172,2912,0.3272664835164835,0.0,0.3272664835164835,0.021291208791208792,0.2087912087912088
28752,563,93,39,728,0.25,0.022,0.172,2912,0.3358516483516483,0.0,0.3358516483516483,0.021291208791208792,0.21119505494505494
28753,563,93,40,728,0.25,0.022,0.172,2912,0.3358516483516483,0.0,0.3358516483516483,0.019917582417582416,0.21085164835164835
28754,563,93,41,728,0.25,0.022,0.172,2912,0.3125,0.0,0.3125,0.017857142857142856,0.20982142857142858
28755,563,93,42,728,0.25,0.022,0.172,2912,0.32589285714285715,0.0,0.32589285714285715,0.015453296703296704,0.20157967032967034
28756,563,93,43,728,0.25,0.022,0.172,2912,0.3403159340659341,0.0,0.3403159340659341,0.013392857142857142,0.20947802197802198
28757,563,93,44,728,0.25,0.022,0.172,2912,0.3231456043956044,0.0,0.3231456043956044,0.013392857142857142,0.21188186813186813
28758,563,93,45,728,0.25,0.022,0.172,2912,0.31456043956043955,0.0,0.31456043956043955,0.01304945054945055,0.20535714285714285
28759,563,93,46,728,0.25,0.022,0.172,2912,0.28708791208791207,0.0,0.28708791208791207,0.014766483516483516,0.2032967032967033
28760,563,93,47,728,0.25,0.022,0.172,2912,0.2774725274725275,0.0,0.2774725274725275,0.013736263736263736,0.1929945054945055
28761,563,93,48,728,0.25,0.022,0.172,2912,0.2503434065934066,0.0,0.2503434065934066,0.014766483516483516,0.18818681318681318
28762,563,93,49,728,0.25,0.022,0.172,2912,0.28434065934065933,0.0,0.28434065934065933,0.015796703296703296,0.18853021978021978
28763,563,93,50,728,0.25,0.022,0.172,2912,0.2548076923076923,0.0,0.2548076923076923,0.013736263736263736,0.19162087912087913
29019,569,94,0,728,0.25,0.022,0.172,1456,0.03708791208791209,0.028846153846153848,0.008241758241758242,0.020604395604395604,0.16964285714285715
29020,569,94,1,728,0.25,0.022,0.172,2184,0.08287545787545787,0.04532967032967033,0.037545787545787544,0.021062271062271064,0.17857142857142858
29021,569,94,2,728,0.25,0.022,0.172,2912,0.22287087912087913,0.06627747252747253,0.1565934065934066,0.018887362637362636,0.18406593406593408
29022,569,94,3,728,0.25,0.022,0.172,2912,0.3272664835164835,0.09581043956043957,0.23145604395604397,0.017170329670329672,0.19093406593406592
29023,569,94,4,728,0.25,0.022,0.172,2912,0.354739010989011,0.10611263736263736,0.24862637362637363,0.016140109890109892,0.19230769230769232
29024,569,94,5,728,0.25,0.022,0.172,2912,0.33550824175824173,0.10233516483516483,0.23317307692307693,0.01510989010989011,0.18269230769230768
29025,569,94,6,728,0.25,0.022,0.172,2912,0.31421703296703296,0.08344780219780219,0.23076923076923078,0.016483516483516484,0.1723901098901099
29026,569,94,7,728,0.25,0.022,0.172,2912,0.292239010989011,0.05563186813186813,0.23660714285714285,0.014766483516483516,0.1617445054945055
29027,569,94,8,728,0.25,0.022,0.172,2912,0.2668269230769231,0.04567307692307692,0.22115384615384615,0.012706043956043956,0.16002747252747251
29028,569,94,9,728,0.25,0.022,0.172,2912,0.24175824175824176,0.036057692307692304,0.20570054945054944,0.009271978021978022,0.16449175824175824
29029,569,94,10,728,0.25,0.022,0.172,2912,0.24622252747252749,0.031936813186813184,0.21428571428571427,0.006524725274725275,0.17616758241758243
29030,569,94,11,728,0.25,0.022,0.172,2912,0.2647664835164835,0.028846153846153848,0.23592032967032966,0.007554945054945055,0.18818681318681318
29031,569,94,12,728,0.25,0.022,0.172,2912,0.22733516483516483,0.023695054945054944,0.2036401098901099,0.009615384615384616,0.19471153846153846
29032,569,94,13,728,0.25,0.022,0.172,2912,0.20054945054945056,0.017857142857142856,0.18269230769230768,0.010645604395604396,0.1978021978021978
29033,569,94,14,728,0.25,0.022,0.172,2912,0.22561813186813187,0.008928571428571428,0.21668956043956045,0.01304945054945055,0.1875
29034,569,94,15,728,0.25,0.022,0.172,2912,0.24690934065934067,0.005151098901098901,0.24175824175824176,0.012362637362637362,0.1775412087912088
29035,569,94,16,728,0.25,0.022,0.172,2912,0.2506868131868132,0.0010302197802197802,0.2496565934065934,0.011675824175824176,0.16826923076923078
29036,569,94,17,728,0.25,0.022,0.172,2912,0.2668269230769231,0.0006868131868131869,0.2661401098901099,0.012706043956043956,0.15899725274725274
29037,569,94,18,728,0.25,0.022,0.172,2912,0.25,0.00034340659340659343,0.2496565934065934,0.01304945054945055,0.15212912087912087
29038,569,94,19,728,0.25,0.022,0.172,2912,0.24347527472527472,0.0,0.24347527472527472,0.012362637362637362,0.14766483516483517
29039,569,94,20,728,0.25,0.022,0.172,2912,0.2606456043956044,0.0,0.2606456043956044,0.010302197802197802,0.1510989010989011
29040,569,94,21,728,0.25,0.022,0.172,2912,0.2647664835164835,0.0,0.2647664835164835,0.007211538461538462,0.15453296703296704
29041,569,94,22,728,0.25,0.022,0.172,2912,0.23592032967032966,0.0,0.23592032967032966,0.005494505494505495,0.1620879120879121
29042,569,94,23,728,0.25,0.022,0.172,2912,0.20192307692307693,0.0,0.20192307692307693,0.006868131868131868,0.1665521978021978
29043,569,94,24,728,0.25,0.022,0.172,2912,0.16380494505494506,0.0,0.16380494505494506,0.009271978021978022,0.16895604395604397
29044,569,94,25,728,0.25,0.022,0.172,2912,0.18956043956043955,0.0,0.18956043956043955,0.01201923076923077,0.1778846153846154
29045,569,94,26,728,0.25,0.022,0.172,2912,0.22527472527472528,0.0,0.22527472527472528,0.012706043956043956,0.18303571428571427
29046,569,94,27,728,0.25,0.022,0.172,2912,0.24690934065934067,0.0,0.24690934065934067,0.013392857142857142,0.18853021978021978
29047,569,94,28,728,0.25,0.022,0.172,2912,0.2445054945054945,0.0,0.2445054945054945,0.014423076923076924,0.1929945054945055
29048,569,94,29,728,0.25,0.022,0.172,2912,0.2623626373626374,0.0,0.2623626373626374,0.015453296703296704,0.18887362637362637
29049,569,94,30,728,0.25,0.022,0.172,2912,0.27918956043956045,0.0,0.27918956043956045,0.01510989010989011,0.18337912087912087
29050,569,94,31,728,0.25,0.022,0.172,2912,0.2802197802197802,0.0,0.2802197802197802,0.01304945054945055,0.17582417582417584
29051,569,94,32,728,0.25,0.022,0.172,2912,0.25618131868131866,0.0,0.25618131868131866,0.010645604395604396,0.16552197802197802
29052,569,94,33,728,0.25,0.022,0.172,2912,0.24725274725274726,0.0,0.24725274725274726,0.009271978021978022,0.15796703296703296
29053,569,94,34,728,0.25,0.022,0.172,2912,0.22149725274725274,0.0,0.22149725274725274,0.007554945054945055,0.1504120879120879
29054,569,94,35,728,0.25,0.022,0.172,2912,0.21565934065934067,0.0,0.21565934065934067,0.008585164835164836,0.1411401098901099
29055,569,94,36,728,0.25,0.022,0.172,2912,0.19059065934065933,0.0,0.19059065934065933,0.007211538461538462,0.13152472527472528
